1.5488166189124795e-7	79.63914107800385
1.584893192461114e-7	79.62338345449302
1.6218100973589298e-7	79.60835513312358
1.659586907437563e-7	79.59405384941923
1.6982436524617461e-7	79.58047737101788
1.7378008287493765e-7	79.5676234974631
1.7782794100389227e-7	79.5554900599978
1.8197008586099824e-7	79.54407492136143
1.8620871366628656e-7	79.53337597559026
1.9054607179632483e-7	79.52339114782032
1.9498445997580455e-7	79.51411839409384
1.995262314968883e-7	79.50555570116845
2.0417379446695318e-7	79.49770108632933
2.0892961308540409e-7	79.49055259720433
2.1379620895022324e-7	79.48410831158218
2.187761623949552e-7	79.47836633723308
2.2387211385683377e-7	79.47332481173297
2.29086765276777e-7	79.46898190228974
2.3442288153199228e-7	79.4653358055728
2.39883291901949e-7	79.46238474754571
2.4547089156850336e-7	79.4601269833004
2.5118864315095823e-7	79.45856079689592
2.570395782768865e-7	79.45768450119799
2.6302679918953816e-7	79.45749643772281
2.691534803926914e-7	79.45799497648285
2.754228703338163e-7	79.4591785158348
2.818382931264455e-7	79.46104548233177
2.8840315031266057e-7	79.46359433057614
2.95120922666639e-7	79.46682354307654
3.019951720402019e-7	79.47073163010634
3.090295432513592e-7	79.47531712956562
3.162277660168379e-7	79.48057860684504
3.235936569296281e-7	79.4865146546923
3.311311214825908e-7	79.49312389308155
3.3884415613920274e-7	79.50040496908466
3.4673685045253164e-7	79.50835655674558
3.5481338923357606e-7	79.5169773569565
3.6307805477010174e-7	79.52626609733716
3.715352290971728e-7	79.53622153211599
3.8018939632056126e-7	79.54684244201407
3.890451449942805e-7	79.5581276341309
3.981071705534969e-7	79.57007594183348
4.073802778041122e-7	79.58268622464685
4.168693834703355e-7	79.59595736814748
4.2657951880159254e-7	79.60988828385877
4.365158322401665e-7	79.62447790914918
4.466835921509635e-7	79.63972520713186
4.5708818961487516e-7	79.65562916656796
4.677351412871981e-7	79.67218880177082
4.78630092322638e-7	79.68940315251315
4.897788193684457e-7	79.7072712839364
5.011872336272725e-7	79.72579228646231
5.128613839913648e-7	79.74496527570662
5.248074602497734e-7	79.76478939239512
5.370317963702533e-7	79.78526380228176
5.495408738576248e-7	79.80638769606922
5.62341325190349e-7	79.82816028933148
5.754399373371567e-7	79.85058082243839
5.888436553555884e-7	79.87364856048295
6.025595860743581e-7	79.89736279321014
6.165950018614822e-7	79.92172283494833
6.309573444801942e-7	79.94672802454278
6.456542290346562e-7	79.97237772529085
6.606934480075964e-7	79.99867132488018
6.760829753919819e-7	80.02560823532812
6.918309709189363e-7	80.05318789292357
7.079457843841374e-7	80.08140975817147
7.244359600749891e-7	80.11027331573847
7.413102413009177e-7	80.13977807440129
7.585775750291836e-7	80.16992356699711
7.762471166286927e-7	80.20070935037593
7.943282347242822e-7	80.23213500535488
8.128305161640995e-7	80.26420013667502
8.317637711026709e-7	80.29690437295973
8.511380382023759e-7	80.33024736667548
8.709635899560796e-7	80.36422879409456
8.912509381337459e-7	80.39884835525989
9.120108393559096e-7	80.43410577395174
9.332543007969924e-7	80.47000079765672
9.549925860214369e-7	80.50653319753867
9.77237220955811e-7	80.54370276841173
1.e-6	80.58150932871516
1.0232929922807537e-6	80.61995272049056
1.0471285480508985e-6	80.6590328093609
1.071519305237607e-6	80.69874948451161
1.096478196143185e-6	80.7391026586739
1.1220184543019652e-6	80.78009226810971
1.148153621496884e-6	80.82171827259914
1.1748975549395304e-6	80.86398065542957
1.2022644346174132e-6	80.90687942338702
1.2302687708123811e-6	80.95041460674946
1.2589254117941661e-6	80.99458625928229
1.2882495516931322e-6	81.03939445823549
1.3182567385564074e-6	81.0848393043431
1.3489628825916533e-6	81.13092092182504
1.3803842646028865e-6	81.17763945838996
1.4125375446227554e-6	81.22499508524156
1.445439770745928e-6	81.27298799708547
1.479108388168207e-6	81.32161841213941
1.5135612484362072e-6	81.37088657214476
1.5488166189124796e-6	81.42079274237979
1.584893192461114e-6	81.47133721167648
1.6218100973589298e-6	81.52252029243746
1.659586907437563e-6	81.57434232065626
1.698243652461746e-6	81.62680365593955
1.7378008287493763e-6	81.67990468153089
1.778279410038923e-6	81.73364580433693
1.8197008586099826e-6	81.78802745495591
1.8620871366628656e-6	81.8430500877078
1.9054607179632483e-6	81.89871418066669
1.9498445997580454e-6	81.95502023569537
1.995262314968883e-6	82.01196877848228
2.0417379446695316e-6	82.06956035857982
2.0892961308540407e-6	82.12779554944561
2.1379620895022326e-6	82.18667494848545
2.1877616239495517e-6	82.24619917709839
2.2387211385683376e-6	82.30636888072436
2.29086765276777e-6	82.3671847288933
2.3442288153199226e-6	82.42864741527724
2.3988329190194897e-6	82.49075765774396
2.4547089156850335e-6	82.5535161984129
2.5118864315095823e-6	82.61692380371383
2.5703957827688647e-6	82.68098126444686
2.6302679918953817e-6	82.74568939584574
2.6915348039269138e-6	82.81104903764215
2.7542287033381634e-6	82.87706105413338
2.818382931264455e-6	82.94372633425147
2.884031503126606e-6	83.01104579163518
2.95120922666639e-6	83.07902036470394
3.0199517204020193e-6	83.14765101673396
3.090295432513592e-6	83.21693873593732
3.162277660168379e-6	83.28688453554243
3.235936569296281e-6	83.35748945387779
3.3113112148259077e-6	83.42875455445731
3.3884415613920275e-6	83.50068092606861
3.467368504525317e-6	83.57326968286321
3.5481338923357606e-6	83.64652196444986
3.6307805477010175e-6	83.72043893598918
3.7153522909717276e-6	83.79502178829173
3.801893963205613e-6	83.87027173791839
3.890451449942805e-6	83.94619002728258
3.981071705534969e-6	84.02277792475567
4.073802778041122e-6	84.10003672477477
4.168693834703355e-6	84.17796774795255
4.265795188015926e-6	84.25657234119043
4.365158322401665e-6	84.33585187779363
4.466835921509635e-6	84.41580775758939
4.570881896148752e-6	84.49644140704729
4.677351412871981e-6	84.57775427940251
4.78630092322638e-6	84.65974785478177
4.897788193684457e-6	84.7424236403319
5.011872336272725e-6	84.82578317035099
5.128613839913648e-6	84.90982800642264
5.248074602497734e-6	84.99455973755242
5.370317963702533e-6	85.07997998030754
5.4954087385762485e-6	85.16609037895931
5.623413251903491e-6	85.25289260562832
5.754399373371567e-6	85.3403883604323
5.888436553555884e-6	85.42857937163734
6.025595860743581e-6	85.51746739581162
6.165950018614822e-6	85.60705421798212
6.309573444801943e-6	85.6973416517947
6.4565422903465625e-6	85.78833153967673
6.606934480075964e-6	85.88002575300278
6.760829753919819e-6	85.97242619226391
6.9183097091893625e-6	86.0655347872393
7.079457843841373e-6	86.15935349717151
7.2443596007498914e-6	86.253884310945
7.413102413009177e-6	86.34912924726717
7.585775750291836e-6	86.44509035485356
7.762471166286928e-6	86.54176971261549
7.943282347242822e-6	86.6391694298516
8.128305161640995e-6	86.73729164644237
8.31763771102671e-6	86.83613853304803
8.51138038202376e-6	86.9357122913103
8.709635899560797e-6	87.03601515405684
8.91250938133746e-6	87.13704938551001
9.120108393559096e-6	87.2388172814986
9.332543007969925e-6	87.34132116967315
9.549925860214369e-6	87.44456340972532
9.772372209558111e-6	87.54854639361035
0.00001	87.65327254577373
0.000010232929922807536	87.75874432338132
0.000010471285480509006	87.86496421655309
0.00001071519305237607	87.97193474860123
0.000010964781961431852	88.07965847627173
0.00001122018454301963	88.18813798998964
0.000011481536214968841	88.29737591410928
0.000011748975549395302	88.40737490716747
0.000012022644346174132	88.51813766214109
0.00001230268770812381	88.62966690670905
0.000012589254117941661	88.74196540351845
0.000012882495516931348	88.85503595045442
0.000013182567385564074	88.96888138091488
0.000013489628825916533	89.08350456408918
0.000013803842646028839	89.19890840524157
0.000014125375446227555	89.3150958459987
0.00001445439770745928	89.43206986464185
0.000014791083881682072	89.54983347640379
0.000015135612484362071	89.66838973377008
0.000015488166189124828	89.78774172678528
0.00001584893192461114	89.90789258336349
0.0000162181009735893	90.02884546960456
0.000016595869074375598	90.15060359011413
0.00001698243652461746	90.27317018832936
0.000017378008287493764	90.39654854684966
0.00001778279410038923	90.52074198777181
0.000018197008586099827	90.64575387303125
0.000018620871366628695	90.7715876047477
0.000019054607179632484	90.89824662557687
0.000019498445997580456	91.02573441906668
0.000019952623149688786	91.1540545100197
0.000020417379446695318	91.28321046486093
0.00002089296130854041	91.41320589201086
0.000021379620895022323	91.54404444226431
0.00002187761623949552	91.67572980917566
0.000022387211385683423	91.80826572944916
0.00002290867652767775	91.9416559833354
0.00002344228815319923	92.07590439503393
0.0000239883291901949	92.21101483310215
0.000024547089156850286	92.34699121086996
0.000025118864315095822	92.48383748686113
0.000025703957827688645	92.62155766522052
0.000026302679918953814	92.76015579614874
0.00002691534803926914	92.89963597634225
0.00002754228703338169	93.0400023494409
0.00002818382931264455	93.18125910648203
0.000028840315031266056	93.32341048636138
0.00002951209226666384	93.4664607763012
0.000030199517204020192	93.61041431232525
0.00003090295432513592	93.75527547974086
0.000031622776601683795	93.9010487136288
0.00003235936569296281	94.04773849934011
0.000033113112148259144	94.19534937300102
0.000033884415613920276	94.34388592202431
0.00003467368504525317	94.49335278563017
0.000035481338923357534	94.64375465537363
0.000036307805477010174	94.79509627568058
0.00003715352290971728	94.94738244439174
0.000038018939632056124	95.10061801331494
0.000038904514499428046	95.25480788878627
0.000039810717055349776	95.4099570322388
0.0000407380277804113	95.56607046078074
0.00004168693834703355	95.72315324778255
0.00004265795188015926	95.88121052347212
0.000043651583224016566	96.04024747554016
0.00004466835921509635	96.20026934975385
0.000045708818961487516	96.36128145058075
0.00004677351412871981	96.52328914182162
0.000047863009232263804	96.68629784725331
0.00004897788193684466	96.85031305128142
0.00005011872336272725	97.01534029960287
0.00005128613839913648	97.1813851998792
0.00005248074602497723	97.3484534224195
0.000053703179637025325	97.51655070087432
0.00005495408738576248	97.68568283294039
0.00005623413251903491	97.85585568107601
0.000057543993733715664	98.02707517322732
0.00005888436553555896	98.19934730356694
0.000060255958607435806	98.37267813324242
0.00006165950018614822	98.54707379113769
0.00006309573444801929	98.72254047464573
0.00006456542290346563	98.89908445045383
0.00006606934480075965	99.07671205534024
0.00006760829753919819	99.25542969698422
0.00006918309709189363	99.43524385478831
0.00007079457843841388	99.61616108071377
0.00007244359600749906	99.79818800012876
0.00007413102413009176	99.98133131267043
0.00007585775750291836	100.16559779312041
0.00007762471166286911	100.35099429229385
0.00007943282347242822	100.53752773794305
0.00008128305161640995	100.72520513567511
0.00008317637711026709	100.91403356988441
0.0000851138038202376	101.10402020469972
0.00008709635899560814	101.29517228494666
0.00008912509381337459	101.48749713712522
0.00009120108393559096	101.68100217040359
0.00009332543007969905	101.87569487762731
0.00009549925860214369	102.07158283634483
0.00009772372209558111	102.26867370985015
0.0001	102.4669752482412
0.00010232929922807536	102.66649528949677
0.00010471285480509007	102.86724176056961
0.0001071519305237607	103.06922267849824
0.00010964781961431851	103.27244615153639
0.0001122018454301963	103.47692038030134
0.0001148153621496884	103.6826536589401
0.00011748975549395303	103.88965437631647
0.00012022644346174131	104.09793101721553
0.0001230268770812381	104.30749216356966
0.00012589254117941688	104.51834649570392
0.0001288249551693135	104.73050279360271
0.00013182567385564074	104.94396993819647
0.00013489628825916533	105.15875691267104
0.00013803842646028838	105.37487280379774
0.00014125375446227554	105.5923268032865
0.0001445439770745928	105.8111282091613
0.00014791083881682073	106.03128642715863
0.00015135612484362072	106.25281097214989
0.00015488166189124827	106.47571146958748
0.00015848931924611142	106.6999976569754
0.00016218100973589298	106.9256793853651
0.00016595869074375596	107.15276662087626
0.0001698243652461746	107.38126944624423
0.00017378008287493763	107.61119806239337
0.00017782794100389227	107.84256279003722
0.00018197008586099826	108.07537407130701
0.00018620871366628695	108.3096424714076
0.00019054607179632481	108.5453786803021
0.00019498445997580456	108.78259351442556
0.00019952623149688788	109.02129791842921
0.00020417379446695317	109.26150296695424
0.0002089296130854041	109.50321986643661
0.00021379620895022324	109.74645995694445
0.00021877616239495518	109.99123471404626
0.00022387211385683424	110.2375557507136
0.00022908676527677748	110.48543481925589
0.00023442288153199226	110.73488381329084
0.000239883291901949	110.98591476974887
0.00024547089156850286	111.23853987091411
0.0002511886431509582	111.49277144650085
0.0002570395782768865	111.74862197576827
0.00026302679918953814	112.00610408967269
0.0002691534803926914	112.26523057305845
0.0002754228703338169	112.5260143668886
0.0002818382931264455	112.78846857051627
0.00028840315031266055	113.05260644399709
0.0002951209226666384	113.31844141044373
0.0003019951720402019	113.58598705842397
0.0003090295432513592	113.85525714440197
0.00031622776601683794	114.12626559522563
0.0003235936569296281	114.39902651065884
0.0003311311214825914	114.67355416596133
0.00033884415613920273	114.9498630145159
0.0003467368504525317	115.22796769050531
0.0003548133892335753	115.50788301163878
0.0003630780547701018	115.78962398192954
0.0003715352290971728	116.07320579452511
0.00038018939632056124	116.35864383459047
0.0003890451449942805	116.64595368224649
0.00039810717055349773	116.93515111556349
0.00040738027780411304	117.2262521136123
0.0004168693834703355	117.51927285957392
0.00042657951880159257	117.81422974390811
0.0004365158322401656	118.11113936758362
0.0004466835921509635	118.41001854537055
0.0004570881896148752	118.71088430919663
0.00046773514128719813	119.01375391156873
0.00047863009232263805	119.31864482906097
0.0004897788193684466	119.62557476587163
0.0005011872336272725	119.93456165744894
0.0005128613839913648	120.24562367418979
0.0005248074602497723	120.55877922521027
0.0005370317963702533	120.87404696219177
0.0005495408738576248	121.19144578330324
0.0005623413251903491	121.5109948372028
0.0005754399373371566	121.83271352711799
0.0005888436553555896	122.15662151500989
0.0006025595860743581	122.48273872582014
0.0006165950018614823	122.8110853518047
0.000630957344480193	123.14168185695539
0.0006456542290346562	123.4745489815122
0.0006606934480075965	123.80970774656726
0.0006760829753919819	124.14717945876468
0.0006918309709189362	124.48698571509634
0.0007079457843841388	124.82914840779763
0.0007244359600749906	125.17368972934484
0.0007413102413009177	125.52063217755675
0.0007585775750291835	125.86999856080361
0.0007762471166286912	126.22181200332506
0.0007943282347242822	126.57609595066056
0.0008128305161640995	126.93287417519512
0.0008317637711026709	127.29217078182278
0.0008511380382023759	127.65401021373098
0.0008709635899560814	128.01841725830917
0.0008912509381337459	128.38541705318454
0.0009120108393559096	128.7550350923878
0.0009332543007969905	129.12729723265343
0.0009549925860214369	129.50222969985617
0.000977237220955811	129.8798590955891
0.001	130.26021240388613
0.0010232929922807535	130.64331699809142
0.0010471285480509007	131.02920064788267
0.001071519305237607	131.4178915264486
0.0010964781961431851	131.80941821782844
0.001122018454301963	132.20380972441413
0.001148153621496884	132.60109547462233
0.0011748975549395304	133.00130533073926
0.001202264434617413	133.40446959694407
0.0012302687708123812	133.81061902751415
0.0012589254117941688	134.2197848352187
0.001288249551693135	134.631998699905
0.0013182567385564075	135.04729277728293
0.0013489628825916532	135.4656997079127
0.0013803842646028866	135.88725262640193
0.0014125375446227555	136.31198517081788
0.001445439770745928	136.73993149232035
0.0014791083881682072	137.1711262650218
0.0015135612484362072	137.60560469608134
0.0015488166189124826	138.0434025360383
0.001584893192461114	138.48455608939315
0.0016218100973589297	138.92910222544242
0.0016595869074375598	139.37707838937487
0.001698243652461746	139.82852261363647
0.0017378008287493763	140.28347352957164
0.0017782794100389228	140.74197037935016
0.0018197008586099826	141.20405302818585
0.0018620871366628695	141.669761976858
0.0019054607179632482	142.139138374542
0.0019498445997580456	142.61222403196138
0.001995262314968879	143.0890614348676
0.0020417379446695315	143.56969375785994
0.0020892961308540407	144.0541648785541
0.0021379620895022326	144.5425193921119
0.002187761623949552	145.03480262614045
0.0022387211385683425	145.53106065597507
0.0022908676527677745	146.03134032035518
0.0023442288153199225	146.53568923750726
0.00239883291901949	147.04415582164654
0.0024547089156850338	147.55678929991075
0.002511886431509582	148.07363972973928
0.0025703957827688645	148.5947580167131
0.0026302679918953813	149.1201959328677
0.002691534803926914	149.65000613549725
0.002754228703338169	150.1842421864627
0.002818382931264455	150.72295857202263
0.0028840315031266055	151.26621072320265
0.0029512092266663842	151.81405503672133
0.003019951720402019	152.36654889649043
0.003090295432513592	152.9237506957095
0.0031622776601683794	153.48571985957415
0.003235936569296281	154.05251686861848
0.0033113112148259144	154.62420328271267
0.0033884415613920273	155.2008417657395
0.0034673685045253167	155.78249611097164
0.0035481338923357532	156.3692312671739
0.0036307805477010175	156.96111336545633
0.003715352290971728	157.55820974690351
0.0038018939632056127	158.160588991008
0.003890451449942805	158.76832094493633
0.003981071705534978	159.38147675365542
0.00407380277804113	160.00012889095348
0.004168693834703355	160.6243511913837
0.004265795188015926	161.25421888316868
0.004365158322401665	161.88980862209561
0.004466835921509635	162.5311985264433
0.004570881896148752	163.17846821297624
0.004677351412871981	163.83169883404722
0.00478630092322638	164.49097311584825
0.004897788193684466	165.1563753978563
0.005011872336272725	165.82799167351556
0.005128613839913648	166.50590963220714
0.005248074602497723	167.19021870255443
0.005370317963702532	167.88101009711545
0.005495408738576248	168.5783768585186
0.005623413251903491	169.2824139070977
0.005754399373371567	169.99321809008626
0.005888436553555896	170.7108882324338
0.0060255958607435805	171.4355251893102
0.006165950018614822	172.16723190036743
0.00630957344480193	172.90611344582922
0.006456542290346563	173.65227710448798
0.006606934480075964	174.40583241368444
0.006760829753919818	175.16689123135922
0.006918309709189363	175.9355678002588
0.007079457843841388	176.71197881439346
0.007244359600749906	177.49624348784224
0.007413102413009177	178.28848362600783
0.007585775750291836	179.08882369943063
0.007762471166286928	179.89739092027546
0.00794328234724282	180.71431532160994
0.008128305161640995	181.53972983960455
0.008317637711026709	182.37377039878356
0.008511380382023759	183.21657600047334
0.008709635899560815	184.06828881459253
0.008912509381337459	184.92905427494492
0.009120108393559097	185.7990211781811
0.009332543007969905	186.67834178660542
0.00954992586021437	187.56717193501427
0.009772372209558112	188.46567114176594
0.01	189.37400272429073
0.010232929922807537	190.29233391926337
0.010471285480509006	191.22083600767692
0.01071519305237607	192.15968444506555
0.01096478196143185	193.1090589971474
0.01122018454301963	194.06914388116792
0.01148153621496884	195.04012791324928
0.011748975549395304	196.02220466206344
0.012022644346174132	197.0155726091771
0.012302687708123811	198.02043531643108
0.012589254117941687	199.03700160074578
0.01288249551693135	200.06548571676933
0.013182567385564075	201.10610754781737
0.013489628825916533	202.15909280557767
0.013803842646028866	203.22467323909444
0.014125375446227554	204.30308685357764
0.01445439770745928	205.39457813962616
0.014791083881682071	206.49939831349624
0.015135612484362071	207.61780556909022
0.015488166189124828	208.75006534239765
0.01584893192461114	209.89645058917156
0.0162181009735893	211.05724207668533
0.016595869074375595	212.23272869048233
0.01698243652461746	213.4232077571021
0.017378008287493762	214.62898538384536
0.01778279410038923	215.8503768167315
0.018197008586099826	217.08770681788923
0.018620871366628693	218.34131006373397
0.019054607179632484	219.61153156539507
0.019498445997580455	220.8987271129853
0.01995262314968879	222.2032637454407
0.020417379446695316	223.5255202478176
0.02089296130854041	224.86588767809747
0.021379620895022326	226.22476992574312
0.02187761623949552	227.6025843044508
0.022387211385683423	228.99976218178088
0.022908676527677748	230.41674964859646
0.023442288153199226	231.85400823152924
0.023988329190194897	233.3120156520046
0.024547089156850336	234.79126663570943
0.025118864315095822	236.29227377678063
0.025703957827688646	237.81556846142774
0.026302679918953815	239.3617018561985
0.02691534803926914	240.93124596663844
0.02754228703338169	242.5247947727237
0.02818382931264455	244.14296544812757
0.028840315031266057	245.78639967117584
0.02951209226666384	247.45576503621245
0.030199517204020192	249.15175657510468
0.03090295432513592	250.8750983997314
0.03162277660168379	252.62654547758268
0.03235936569296281	254.40688555403136
0.03311311214825914	256.2169412364979
0.03388441561392028	258.0575722575836
0.034673685045253165	259.92967793639764
