0.0013182567385564047	135.62149631797877
0.0015135612484362072	138.46029338991437
0.0017378008287493763	141.42834469207068
0.0019952623149688746	144.53499846848104
0.00229086765276777	147.79055124454126
0.0026302679918953813	151.20637438441227
0.003019951720402019	154.79506208374946
0.0034673685045253097	158.57060531185465
0.003981071705534969	162.54859738590235
0.004570881896148752	166.74647839763531
0.0052480746024977125	171.18382776125057
0.006025595860743568	175.88271691650112
0.006918309709189363	180.86813801024525
0.00794328234724282	186.1685296583825
0.009120108393559078	191.8164283801685
0.010471285480508985	197.84928514438826
0.012022644346174132	204.31050253898354
0.01380384264602881	211.25077250141922
0.01584893192461111	218.72983273267286
0.018197008586099826	226.81882152179153
0.02089296130854041	235.60351362537995
0.02398832919019485	245.18889857660847
0.027542287033381633	255.70588680619946
0.03162277660168379	267.321544901578
0.03630780547701003	280.2554951388927
0.041686938347033464	294.8077305311764
0.0478630092322638	311.40898202044525
0.05495408738576248	330.7187161340982
0.06309573444801916	353.8287702414772
0.07244359600749892	382.67946087451816
0.08317637711026708	420.2474626565244
0.09549925860214369	472.72060570448514
0.10964781961431828	527.871107913219
0.12589254117941662	595.3641572185583
0.1445439770745928	683.9656138776021
0.16595869074375563	809.3962217052384
0.19054607179632443	1005.8044253346183
0.21877616239495518	1364.204700673717
0.25118864315095824	2222.9056847590564
0.28840315031266	6211.850930585232
0.3311311214825908	196387.63724221324
