1.4000000000000001	-0.0013385003336599168
1.4133333333333333	-0.001369352104806927
1.4266666666666667	-0.0013992331984521845
1.4400000000000002	-0.001428058341567289
1.4533333333333334	-0.0014557402277337022
1.4666666666666668	-0.0014821895084561462
1.4800000000000002	-0.001507314784556073
1.4933333333333334	-0.0015310225976437248
1.5066666666666668	-0.0015532174216673924
1.52	-0.0015738016545384548
1.5333333333333334	-0.0015926756098308815
1.5466666666666669	-0.0016097375085538583
1.56	-0.0016248834709962794
1.5733333333333335	-0.001638007508641865
1.5866666666666667	-0.001649001516153647
1.6	-0.001657755263426727
1.6133333333333335	-0.0016641563877080557
1.6266666666666667	-0.001668090385782185
1.6400000000000001	-0.0016694406062218751
1.6533333333333335	-0.0016680882417024652
1.6666666666666667	-0.001663912321379008
1.6800000000000002	-0.0016567897033251226
1.6933333333333334	-0.0016465950670325829
1.7066666666666668	-0.0016332009059706783
1.7200000000000002	-0.0016164775202043829
1.7333333333333334	-0.0015962930090704448
1.7466666666666668	-0.001572513263910454
1.76	-0.0015450019608600541
1.7733333333333334	-0.0015136205536933692
1.7866666666666668	-0.0014782282667219013
1.8	-0.0014386820877469778
1.8133333333333335	-0.0013948367610650135
1.8266666666666669	-0.0013465447805247914
1.84	-0.00129365638263596
1.8533333333333335	-0.0012360195397280224
1.8666666666666667	-0.0011734799531591075
1.8800000000000001	-0.0011058810465737383
1.8933333333333335	-0.001033063959208972
1.9066666666666667	-0.0009548675392481538
1.9200000000000002	-0.0008711283372216582
1.9333333333333333	-0.000781680599453957
1.9466666666666668	-0.0006863562615562887
1.9600000000000002	-0.0005849849419644864
1.9733333333333334	-0.00047739393552108074
1.9866666666666668	-0.00036340820710131414
2.	-0.00024285038528231296
2.0133333333333336	-0.00011554075605494014
2.026666666666667	0.00001870274342234018
2.04	0.00016006453102804003
2.0533333333333337	0.00030873138584133785
2.066666666666667	0.0004648924542652763
2.08	0.0006287392561101062
2.0933333333333333	0.0008004656906372656
2.106666666666667	0.0009802680425644603
2.12	0.001168344988032385
2.1333333333333333	0.0013648976005335646
2.146666666666667	0.00157012935680379
2.16	0.001784246142676588
2.1733333333333333	0.0020074562589012606
2.186666666666667	0.0022399704269248527
2.2	0.002482001794638554
2.2133333333333334	0.002733765942088985
2.226666666666667	0.002995480887154717
2.24	0.0032673670911884697
2.2533333333333334	0.0035496474646255546
2.2666666666666666	0.0038425473725586263
2.2800000000000002	0.004146294640279581
2.2933333333333334	0.004461119558788501
2.3066666666666666	0.0047872548902705685
2.3200000000000003	0.0051249358735408115
2.3333333333333335	0.005474400229457368
2.3466666666666667	0.005835888166303619
2.3600000000000003	0.006209642385139373
2.3733333333333335	0.006595908085121583
2.3866666666666667	0.00699493296879497
2.4000000000000004	0.007406967247352801
2.4133333333333336	0.007832263645868136
2.4266666666666667	0.008271077408496086
2.44	0.008723666303647055
2.4533333333333336	0.009190290629131681
2.466666666666667	0.009671213217277375
2.48	0.010166699440017149
2.4933333333333336	0.010677017213950792
2.506666666666667	0.0112024370053787
2.52	0.011743231835308888
2.5333333333333337	0.012299677284437097
2.546666666666667	0.01287205149810058
2.56	0.013460635191205798
2.5733333333333337	0.01406571165313015
2.586666666666667	0.01468756675259808
2.6	0.015326488942532038
2.6133333333333333	0.015982769264878155
2.626666666666667	0.016656701355407297
2.64	0.017348581448491263
2.6533333333333333	0.01805870838185518
2.666666666666667	0.018787383601305285
2.68	0.01953491116543322
2.6933333333333334	0.020301597750296656
2.706666666666667	0.021087752654076666
2.72	0.0218936878017117
2.7333333333333334	0.022719717749509066
2.746666666666667	0.023566159689733485
2.7600000000000002	0.024433333455173203
2.7733333333333334	0.0253215615236841
2.7866666666666666	0.02623116902271153
2.8000000000000003	0.027162483733790602
2.8133333333333335	0.0281158360970246
2.8266666666666667	0.02909155921554236
2.8400000000000003	0.030089988859934292
2.8533333333333335	0.031111463472667234
2.8666666666666667	0.03215632417247898
2.8800000000000003	0.03322491475875189
2.8933333333333335	0.03431758171586611
2.9066666666666667	0.03543467421753278
2.9200000000000004	0.03657654413110724
2.9333333333333336	0.037743546021881874
2.9466666666666668	0.03893603715736016
2.9600000000000004	0.040154377511510755
2.9733333333333336	0.04139892976900195
2.986666666666667	0.04267005932941801
3.	0.04396813431145537
