1.5848931924611143e-8	22.107316134592345
1.8197008586099826e-8	22.26849638482378
2.0892961308540408e-8	22.43213067860696
2.3988329190194897e-8	22.598276505617115
2.7542287033381633e-8	22.766993185411504
3.162277660168379e-8	22.938341941383683
3.63078054770101e-8	23.112385978354418
4.168693834703355e-8	23.28919056401061
4.78630092322638e-8	23.468823114417745
5.495408738576248e-8	23.651353283846603
6.30957344480193e-8	23.836853059171617
7.244359600749892e-8	24.025396859115933
8.317637711026709e-8	24.217061638637237
9.549925860214349e-8	24.41192699876927
1.0964781961431852e-7	24.610075302256256
1.2589254117941662e-7	24.811591795341478
1.445439770745928e-7	25.016564736097394
1.6595869074375596e-7	25.22508552971283
1.9054607179632443e-7	25.437248871183655
2.187761623949552e-7	25.65315289588601
2.511886431509577e-7	25.872899338547562
2.8840315031266057e-7	26.09659370117094
3.311311214825908e-7	26.32434543050609
3.8018939632056126e-7	26.556268105714356
4.365158322401656e-7	26.792479636917005
5.011872336272725e-7	27.033102475375923
5.754399373371567e-7	27.278263836113123
6.606934480075951e-7	27.528095933841353
7.585775750291836e-7	27.78273623314821
8.709635899560796e-7	28.04232771395407
1.e-6	28.307019153348666
1.1481536214968817e-6	28.57696542500379
1.3182567385564074e-6	28.85232781746142
1.5135612484362072e-6	29.13327437270754
1.7378008287493763e-6	29.41998024656483
1.9952623149688787e-6	29.71262809257131
2.29086765276777e-6	30.011408471160383
2.6302679918953817e-6	30.31652028612008
3.019951720402013e-6	30.628171250489828
3.467368504525317e-6	30.946578384250106
3.981071705534969e-6	31.271968546380524
4.570881896148752e-6	31.60457900410358
5.248074602497723e-6	31.94465804240008
6.025595860743569e-6	32.29246561717964
6.9183097091893625e-6	32.648274055820835
7.943282347242805e-6	33.0123688091622
9.120108393559096e-6	33.38504925943551
0.000010471285480508985	33.76662958908796
0.000012022644346174132	34.15743971594976
0.000013803842646028839	34.55782630077233
0.000015848931924611107	34.96815383380043
0.000018197008586099827	35.38880580775498
0.000020892961308540365	35.82018598540693
0.0000239883291901949	36.262719770824674
0.000027542287033381633	36.71685569439404
0.000031622776601683795	37.1830670228587
0.0000363078054770101	37.66185350692462
0.00004168693834703355	38.15374328044331
0.000047863009232263804	38.6592949268542
0.00005495408738576237	39.17909973046309
0.00006309573444801929	39.713784132291686
0.00007244359600749891	40.26401241269724
0.00008317637711026709	40.830489625780835
0.0000954992586021435	41.413964813831754
0.00010964781961431828	42.01523453376931
0.0001258925411794166	42.63514673181647
0.0001445439770745928	43.274605007575275
0.00016595869074375564	43.934573314385474
0.00019054607179632443	44.616081149474304
0.00021877616239495518	45.32022929511857
0.0002511886431509582	46.04819618103832
0.00028840315031266	46.80124494877544
0.0003311311214825908	47.58073131117737
0.00038018939632056124	48.38811231467368
0.00043651583224016654	49.224956129253925
0.0005011872336272714	50.09295301148055
0.0005754399373371566	50.993927610196174
0.0006606934480075965	51.929852813663274
0.000758577575029182	52.90286537178951
0.0008709635899560796	53.91528356919662
0.001	54.96962727590795
0.001148153621496884	56.06864076456432
0.0013182567385564047	57.215318759147294
0.0015135612484362072	58.41293627387008
0.0017378008287493763	59.66508291696727
0.0019952623149688746	60.9757024788904
0.00229086765276777	62.349138806290846
0.0026302679918953813	63.79018919342391
0.003019951720402019	65.30416681658178
0.0034673685045253097	66.89697411593865
0.003981071705534969	68.57518952217751
0.004570881896148752	70.34617057400236
0.0052480746024977125	72.21817733677756
0.006025595860743568	74.2005211991489
0.006918309709189363	76.30374572307221
0.00794328234724282	78.53984844963011
0.009120108393559078	80.92255572288356
0.010471285480508985	83.46766717028876
0.012022644346174132	86.19349325863364
0.01380384264602881	89.12141964903621
0.01584893192461111	92.27664818409633
0.018197008586099826	95.68919032950579
0.02089296130854041	99.39523231070713
0.02398832919019485	103.43906658700665
0.027542287033381633	107.87592099636537
0.03162277660168379	112.7762767553532
0.03630780547701003	118.23278701172035
0.041686938347033464	124.37201131783998
0.0478630092322638	131.37566428987532
0.05495408738576248	139.52195836907262
0.06309573444801916	149.27151244562313
0.07244359600749892	161.4428975564373
0.08317637711026708	177.2918983082212
0.09549925860214369	199.4290055315796
0.10964781961431828	222.69562365088916
0.12589254117941662	251.1692538265793
0.1445439770745928	288.54799335461337
0.16595869074375563	341.46403103189743
0.19054607179632443	424.32374193804213
0.21877616239495518	575.523858096724
0.25118864315095824	937.7883357577277
0.28840315031266	2620.62461134066
0.3311311214825908	82851.03446155676
